Date,High,Low,Open,Close,Volume,Adj Close
2014-09-12,24.971153259277344,24.80769157409668,24.971153259277344,24.875,25589200.0,21.038179397583008
2014-09-15,24.951923370361328,24.759614944458008,24.836538314819336,24.923076629638672,15961000.0,21.078840255737305
2014-09-16,25.259614944458008,24.884614944458008,24.923076629638672,25.201923370361328,28582200.0,21.314682006835938
2014-09-17,25.384614944458008,25.096153259277344,25.30769157409668,25.259614944458008,30795200.0,21.363468170166016
2014-09-18,25.346153259277344,25.125,25.18269157409668,25.201923370361328,32862100.0,21.494691848754883
2014-09-19,25.384614944458008,25.240385055541992,25.336538314819336,25.278846740722656,39776000.0,21.5602970123291
2014-09-22,25.259614944458008,25.028846740722656,25.18269157409668,25.076923370361328,23925900.0,21.388076782226562
2014-09-23,25.134614944458008,24.980770111083984,24.990385055541992,25.019229888916016,22552100.0,21.3388671875
2014-09-24,25.009614944458008,24.701923370361328,25.009614944458008,24.93269157409668,35422000.0,21.265056610107422
2014-09-25,24.884614944458008,24.548076629638672,24.884614944458008,24.56730842590332,31914300.0,20.953432083129883
2014-09-26,24.711538314819336,24.451923370361328,24.596153259277344,24.644229888916016,30089100.0,21.019031524658203
2014-09-29,24.538461685180664,24.326923370361328,24.384614944458008,24.44230842590332,31977500.0,20.846811294555664
2014-09-30,24.711538314819336,24.355770111083984,24.384614944458008,24.634614944458008,42432800.0,21.010831832885742
2014-10-01,24.490385055541992,24.115385055541992,24.451923370361328,24.19230842590332,43764400.0,20.63359260559082
2014-10-02,24.278846740722656,24.048076629638672,24.221153259277344,24.153846740722656,29639000.0,20.600784301757812
2014-10-03,24.451923370361328,24.18269157409668,24.31730842590332,24.423076629638672,22524400.0,20.830411911010742
2014-10-06,24.644229888916016,24.105770111083984,24.615385055541992,24.25,31712300.0,20.68280029296875
2014-10-07,24.221153259277344,23.846153259277344,24.134614944458008,23.855770111083984,33264600.0,20.346555709838867
2014-10-08,24.278846740722656,23.711538314819336,23.990385055541992,24.278846740722656,38394800.0,20.707393646240234
2014-10-09,24.336538314819336,23.778846740722656,24.259614944458008,23.826923370361328,35373200.0,20.321950912475586
2014-10-10,23.913461685180664,23.278846740722656,23.836538314819336,23.336538314819336,49750700.0,19.903703689575195
2014-10-13,23.394229888916016,22.980770111083984,23.30769157409668,23.028846740722656,40616900.0,19.641271591186523
2014-10-14,23.69230842590332,23.125,23.25,23.173076629638672,43936200.0,19.76428985595703
2014-10-15,23.461538314819336,22.778846740722656,22.94230842590332,23.346153259277344,68262000.0,19.91190528869629
2014-10-16,23.56730842590332,23.038461685180664,23.06730842590332,23.31730842590332,53765800.0,19.88730239868164
2014-10-17,24.278846740722656,23.75,24.038461685180664,23.865385055541992,54743300.0,20.354751586914062
2014-10-20,24.153846740722656,23.759614944458008,23.951923370361328,24.06730842590332,35223200.0,20.526973724365234
2014-10-21,24.548076629638672,24.163461685180664,24.298076629638672,24.471153259277344,32951900.0,20.871416091918945
2014-10-22,24.5,24.18269157409668,24.365385055541992,24.221153259277344,31229800.0,20.658193588256836
2014-10-23,24.701923370361328,24.423076629638672,24.44230842590332,24.461538314819336,32198900.0,20.863216400146484
2014-10-24,24.663461685180664,24.43269157409668,24.461538314819336,24.653846740722656,21386400.0,21.027233123779297
2014-10-27,24.711538314819336,24.403846740722656,24.673076629638672,24.538461685180664,20575800.0,20.928823471069336
2014-10-28,24.884614944458008,24.576923370361328,24.596153259277344,24.884614944458008,29730200.0,21.224058151245117
2014-10-29,24.903846740722656,24.413461685180664,24.884614944458008,24.673076629638672,29982800.0,21.043638229370117
2014-10-30,24.730770111083984,24.346153259277344,24.44230842590332,24.68269157409668,27220700.0,21.051837921142578
2014-10-31,24.93269157409668,24.68269157409668,24.865385055541992,24.81730842590332,41549500.0,21.166650772094727
2014-11-03,24.846153259277344,24.5,24.509614944458008,24.711538314819336,36511200.0,21.076435089111328
2014-11-04,24.80769157409668,24.605770111083984,24.740385055541992,24.711538314819336,23456000.0,21.076435089111328
2014-11-05,24.903846740722656,24.68269157409668,24.903846740722656,24.826923370361328,32849100.0,21.17485237121582
2014-11-06,25.375,24.875,24.894229888916016,25.346153259277344,41827500.0,21.617698669433594
2014-11-07,25.490385055541992,25.201923370361328,25.278846740722656,25.394229888916016,27446400.0,21.658706665039062
2014-11-10,25.509614944458008,25.365385055541992,25.394229888916016,25.451923370361328,16928900.0,21.707914352416992
2014-11-11,25.480770111083984,25.230770111083984,25.451923370361328,25.365385055541992,19722600.0,21.63410186767578
2014-11-12,25.576923370361328,25.259614944458008,25.259614944458008,25.5,29227700.0,21.748912811279297
2014-11-13,25.644229888916016,25.355770111083984,25.451923370361328,25.403846740722656,26443100.0,21.666908264160156
2014-11-14,25.490385055541992,25.365385055541992,25.413461685180664,25.44230842590332,17621600.0,21.699710845947266
2014-11-17,25.653846740722656,25.403846740722656,25.451923370361328,25.586538314819336,25598000.0,21.822729110717773
2014-11-18,26.009614944458008,25.663461685180664,25.673076629638672,25.971153259277344,38245000.0,22.15076446533203
2014-11-19,25.961538314819336,25.740385055541992,25.951923370361328,25.884614944458008,35084800.0,22.076955795288086
2014-11-20,25.93269157409668,25.721153259277344,25.769229888916016,25.81730842590332,22045200.0,22.01955223083496
2014-11-21,26.05769157409668,25.826923370361328,26.048076629638672,25.951923370361328,37628700.0,22.134363174438477
2014-11-24,26.048076629638672,25.778846740722656,25.971153259277344,25.961538314819336,24963600.0,22.14256477355957
2014-11-25,25.990385055541992,25.80769157409668,25.971153259277344,25.826923370361328,29149100.0,22.027751922607422
2014-11-26,25.93269157409668,25.75,25.855770111083984,25.836538314819336,20061200.0,22.035951614379883
2014-11-28,25.865385055541992,25.423076629638672,25.769229888916016,25.471153259277344,32432600.0,21.724315643310547
2014-12-01,25.211538314819336,24.855770111083984,25.153846740722656,25.019229888916016,50925700.0,21.3388671875
2014-12-02,25.19230842590332,25.028846740722656,25.06730842590332,25.048076629638672,26242000.0,21.36347198486328
2014-12-03,25.451923370361328,25.086538314819336,25.153846740722656,25.365385055541992,35735300.0,21.63410186767578
2014-12-04,25.269229888916016,24.923076629638672,25.25,25.086538314819336,30770500.0,21.396276473999023
2014-12-05,25.144229888916016,24.93269157409668,25.134614944458008,25.009614944458008,23284700.0,21.330665588378906
2014-12-08,25.086538314819336,24.625,24.884614944458008,24.701923370361328,39133000.0,21.068241119384766
2014-12-09,24.701923370361328,24.298076629638672,24.480770111083984,24.596153259277344,33809500.0,20.978025436401367
2014-12-10,24.644229888916016,24.18269157409668,24.634614944458008,24.298076629638672,47122600.0,20.723796844482422
2014-12-11,24.701923370361328,24.336538314819336,24.346153259277344,24.43269157409668,42536400.0,20.83860969543457
2014-12-12,24.394229888916016,23.903846740722656,24.375,23.93269157409668,53086200.0,20.41215705871582
2014-12-15,24.06730842590332,23.471153259277344,24.05769157409668,23.644229888916016,66116900.0,20.166135787963867
2014-12-16,24.211538314819336,23.461538314819336,23.596153259277344,23.548076629638672,50323500.0,20.084121704101562
2014-12-17,23.769229888916016,23.134614944458008,23.663461685180664,23.711538314819336,80692800.0,20.223541259765625
2014-12-18,24.18269157409668,23.730770111083984,24.163461685180664,24.173076629638672,54126400.0,20.8112850189209
2014-12-19,24.711538314819336,24.038461685180664,24.153846740722656,24.634614944458008,90182200.0,21.208635330200195
2014-12-22,24.778846740722656,24.576923370361328,24.663461685180664,24.721153259277344,36647600.0,21.283140182495117
2014-12-23,25.0,24.615385055541992,24.701923370361328,24.884614944458008,32655600.0,21.423871994018555
2014-12-24,24.94230842590332,24.711538314819336,24.894229888916016,24.836538314819336,18579700.0,21.382478713989258
2014-12-26,24.903846740722656,24.75,24.846153259277344,24.788461685180664,15577600.0,21.341089248657227
2014-12-29,24.855770111083984,24.69230842590332,24.711538314819336,24.711538314819336,21692500.0,21.27486228942871
2014-12-30,24.711538314819336,24.44230842590332,24.625,24.586538314819336,23071800.0,21.167247772216797
2014-12-31,24.538461685180664,24.298076629638672,24.44230842590332,24.298076629638672,29334700.0,20.918903350830078
2015-01-02,24.480770111083984,23.913461685180664,24.365385055541992,24.096153259277344,42557600.0,20.745059967041016
2015-01-05,24.048076629638672,23.576923370361328,24.048076629638672,23.653846740722656,43714500.0,20.3642635345459
2015-01-06,23.625,23.009614944458008,23.519229888916016,23.144229888916016,66310400.0,19.925519943237305
2015-01-07,23.451923370361328,23.05769157409668,23.278846740722656,23.153846740722656,45388200.0,19.933801651000977
2015-01-08,23.44230842590332,23.201923370361328,23.384614944458008,23.43269157409668,44953300.0,20.173866271972656
2015-01-09,23.586538314819336,23.028846740722656,23.576923370361328,23.105770111083984,44857400.0,19.892412185668945
2015-01-12,23.211538314819336,22.855770111083984,23.144229888916016,23.05769157409668,44585900.0,19.85102081298828
2015-01-13,23.394229888916016,22.721153259277344,23.326923370361328,22.94230842590332,42819700.0,19.751684188842773
2015-01-14,22.93269157409668,22.509614944458008,22.740385055541992,22.865385055541992,43524800.0,19.685457229614258
2015-01-15,23.048076629638672,22.653846740722656,22.94230842590332,22.673076629638672,32739300.0,19.519893646240234
2015-01-16,22.740385055541992,22.548076629638672,22.605770111083984,22.68269157409668,51785600.0,19.528173446655273
2015-01-20,22.951923370361328,22.644229888916016,22.923076629638672,22.93269157409668,46344500.0,19.7434024810791
2015-01-21,23.153846740722656,22.798076629638672,22.913461685180664,23.115385055541992,39125100.0,19.900691986083984
2015-01-22,23.423076629638672,23.038461685180664,23.365385055541992,23.346153259277344,49014400.0,20.099365234375
2015-01-23,23.93269157409668,23.355770111083984,23.490385055541992,23.538461685180664,66288200.0,20.264925003051758
2015-01-26,23.788461685180664,23.461538314819336,23.769229888916016,23.644229888916016,40741800.0,20.355985641479492
2015-01-27,23.519229888916016,23.269229888916016,23.451923370361328,23.44230842590332,39934000.0,20.182144165039062
2015-01-28,23.548076629638672,22.894229888916016,23.528846740722656,22.923076629638672,51639900.0,19.73512077331543
2015-01-29,23.269229888916016,22.865385055541992,22.923076629638672,23.153846740722656,42053800.0,19.933801651000977
2015-01-30,23.18269157409668,22.903846740722656,22.961538314819336,22.971153259277344,56900600.0,19.776514053344727
2015-02-02,23.288461685180664,22.980770111083984,23.076923370361328,23.278846740722656,41186600.0,20.041419982910156
2015-02-03,23.586538314819336,23.326923370361328,23.355770111083984,23.528846740722656,39232700.0,20.256649017333984
2015-02-04,23.490385055541992,23.153846740722656,23.471153259277344,23.230770111083984,34565400.0,20.000030517578125
2015-02-05,23.55769157409668,23.30769157409668,23.31730842590332,23.55769157409668,26673200.0,20.28148078918457
2015-02-06,23.798076629638672,23.528846740722656,23.596153259277344,23.576923370361328,28570800.0,20.29804039001465
2015-02-09,23.798076629638672,23.509614944458008,23.528846740722656,23.69230842590332,28375300.0,20.39737892150879
2015-02-10,23.846153259277344,23.605770111083984,23.81730842590332,23.769229888916016,28158800.0,20.463603973388672
2015-02-11,23.865385055541992,23.653846740722656,23.759614944458008,23.81730842590332,25433500.0,20.504995346069336
2015-02-12,24.028846740722656,23.759614944458008,23.855770111083984,23.93269157409668,27583100.0,20.604333877563477
2015-02-13,24.201923370361328,23.980770111083984,24.028846740722656,24.18269157409668,34399200.0,20.819564819335938
2015-02-17,24.240385055541992,24.019229888916016,24.153846740722656,24.201923370361328,37429000.0,20.836118698120117
2015-02-18,24.31730842590332,24.18269157409668,24.31730842590332,24.278846740722656,31970400.0,20.902341842651367
2015-02-19,24.240385055541992,23.990385055541992,24.06730842590332,24.048076629638672,34562200.0,20.89398956298828
2015-02-20,24.25,23.846153259277344,23.923076629638672,24.240385055541992,41485300.0,21.061071395874023
2015-02-23,24.326923370361328,24.134614944458008,24.25,24.201923370361328,32005400.0,21.027652740478516
2015-02-24,24.471153259277344,24.125,24.153846740722656,24.413461685180664,44162600.0,21.21145248413086
2015-02-25,25.05769157409668,24.461538314819336,24.471153259277344,24.913461685180664,70948300.0,21.6458683013916
2015-02-26,25.009614944458008,24.81730842590332,24.94230842590332,24.894229888916016,39777000.0,21.629165649414062
2015-02-27,25.259614944458008,24.759614944458008,24.836538314819336,24.990385055541992,53593000.0,21.71270751953125
2015-03-02,25.115385055541992,24.855770111083984,24.884614944458008,25.105770111083984,33705300.0,21.812959671020508
2015-03-03,25.076923370361328,24.788461685180664,25.048076629638672,24.865385055541992,31763900.0,21.60409927368164
2015-03-04,24.778846740722656,24.490385055541992,24.769229888916016,24.673076629638672,32805500.0,21.43701934814453
2015-03-05,24.826923370361328,24.596153259277344,24.634614944458008,24.826923370361328,29508700.0,21.570688247680664
2015-03-06,24.788461685180664,24.355770111083984,24.721153259277344,24.44230842590332,33578200.0,21.236513137817383
2015-03-09,24.711538314819336,24.509614944458008,24.538461685180664,24.653846740722656,32854700.0,21.42030906677246
2015-03-10,24.653846740722656,24.201923370361328,24.519229888916016,24.201923370361328,38939700.0,21.027652740478516
2015-03-11,24.509614944458008,24.173076629638672,24.30769157409668,24.221153259277344,37646000.0,21.04436683654785
2015-03-12,24.43269157409668,24.201923370361328,24.298076629638672,24.423076629638672,30544200.0,21.219806671142578
2015-03-13,24.384614944458008,23.855770111083984,24.30769157409668,24.076923370361328,47119200.0,20.919052124023438
2015-03-16,24.5,24.0,24.096153259277344,24.471153259277344,35994800.0,21.261577606201172
2015-03-17,24.413461685180664,24.125,24.326923370361328,24.336538314819336,35629300.0,21.14461898803711
2015-03-18,24.855770111083984,24.144229888916016,24.211538314819336,24.653846740722656,39834900.0,21.42030906677246
2015-03-19,24.625,24.288461685180664,24.461538314819336,24.355770111083984,39847300.0,21.16132354736328
2015-03-20,24.548076629638672,24.326923370361328,24.365385055541992,24.423076629638672,52657900.0,21.219806671142578
2015-03-23,24.75,24.471153259277344,24.5,24.490385055541992,33263800.0,21.27828598022461
2015-03-24,24.5,24.298076629638672,24.403846740722656,24.298076629638672,26833300.0,21.11119842529297
2015-03-25,24.355770111083984,23.951923370361328,24.259614944458008,23.951923370361328,36293200.0,20.81044578552246
2015-03-26,23.961538314819336,23.721153259277344,23.846153259277344,23.846153259277344,33804500.0,20.71854591369629
2015-03-27,23.961538314819336,23.759614944458008,23.961538314819336,23.903846740722656,29453400.0,20.768678665161133
2015-03-30,24.230770111083984,24.009614944458008,24.019229888916016,24.153846740722656,28372600.0,20.985885620117188
2015-03-31,24.125,23.855770111083984,24.125,23.855770111083984,36338500.0,20.726905822753906
2015-04-01,23.961538314819336,23.625,23.769229888916016,23.884614944458008,40299400.0,20.751964569091797
2015-04-02,24.038461685180664,23.75,23.855770111083984,23.980770111083984,30381600.0,20.83551025390625
2015-04-06,24.43269157409668,23.836538314819336,23.94230842590332,24.211538314819336,34782900.0,21.036006927490234
2015-04-07,24.30769157409668,24.038461685180664,24.201923370361328,24.05769157409668,22112000.0,20.902339935302734
2015-04-08,24.153846740722656,23.913461685180664,24.086538314819336,24.048076629638672,23336700.0,20.89398956298828
2015-04-09,24.836538314819336,23.961538314819336,24.125,24.740385055541992,62555800.0,21.495498657226562
2015-04-10,27.576923370361328,25.961538314819336,26.086538314819336,27.413461685180664,366809900.0,23.817981719970703
2015-04-13,27.105770111083984,26.44230842590332,26.980770111083984,26.56730842590332,160144200.0,23.08280372619629
2015-04-14,26.769229888916016,26.326923370361328,26.423076629638672,26.663461685180664,58008200.0,23.166349411010742
2015-04-15,26.778846740722656,26.375,26.625,26.403846740722656,58676900.0,22.940784454345703
2015-04-16,26.44230842590332,26.134614944458008,26.259614944458008,26.230770111083984,64857600.0,22.790409088134766
2015-04-17,26.634614944458008,25.884614944458008,26.346153259277344,26.201923370361328,91306200.0,22.765344619750977
2015-04-20,26.384614944458008,25.971153259277344,26.269229888916016,25.980770111083984,64154400.0,22.573196411132812
2015-04-21,26.019229888916016,25.528846740722656,25.990385055541992,25.596153259277344,79947100.0,22.23902702331543
2015-04-22,25.980770111083984,25.576923370361328,25.673076629638672,25.875,48938300.0,22.481298446655273
2015-04-23,26.028846740722656,25.68269157409668,25.75,25.81730842590332,39692400.0,22.431169509887695
2015-04-24,25.903846740722656,25.673076629638672,25.846153259277344,25.769229888916016,28822500.0,22.389402389526367
2015-04-27,25.961538314819336,25.778846740722656,25.923076629638672,25.846153259277344,37666400.0,22.45623779296875
2015-04-28,26.115385055541992,25.615385055541992,25.913461685180664,26.076923370361328,39963600.0,22.656740188598633
2015-04-29,26.201923370361328,25.865385055541992,25.913461685180664,26.048076629638672,38640100.0,22.631669998168945
2015-04-30,26.298076629638672,25.93269157409668,26.019229888916016,26.038461685180664,44704400.0,22.62331771850586
2015-05-01,26.269229888916016,25.951923370361328,26.048076629638672,26.259614944458008,29435400.0,22.815467834472656
2015-05-04,26.548076629638672,26.201923370361328,26.30769157409668,26.221153259277344,27249700.0,22.782045364379883
2015-05-05,26.30769157409668,25.81730842590332,26.201923370361328,25.884614944458008,31561100.0,22.489648818969727
2015-05-06,26.134614944458008,25.586538314819336,25.961538314819336,25.778846740722656,28871400.0,22.397754669189453
2015-05-07,26.076923370361328,25.634614944458008,25.75,26.0,32279700.0,22.58990478515625
2015-05-08,26.43269157409668,26.173076629638672,26.201923370361328,26.30769157409668,38710300.0,22.857234954833984
2015-05-11,26.25,25.826923370361328,26.201923370361328,25.884614944458008,33751500.0,22.489648818969727
2015-05-12,26.048076629638672,25.721153259277344,25.788461685180664,25.990385055541992,30981300.0,22.5815486907959
2015-05-13,26.19230842590332,25.884614944458008,25.980770111083984,26.163461685180664,38657200.0,22.731931686401367
2015-05-14,26.375,26.105770111083984,26.269229888916016,26.355770111083984,28055100.0,22.899011611938477
2015-05-15,26.384614944458008,26.201923370361328,26.326923370361328,26.221153259277344,37199400.0,22.782045364379883
2015-05-18,26.336538314819336,26.163461685180664,26.163461685180664,26.259614944458008,23389000.0,22.815467834472656
2015-05-19,26.336538314819336,26.163461685180664,26.221153259277344,26.298076629638672,30316800.0,22.84888458251953
2015-05-20,26.634614944458008,26.153846740722656,26.288461685180664,26.576923370361328,41780500.0,23.091156005859375
2015-05-21,26.721153259277344,26.490385055541992,26.615385055541992,26.653846740722656,41923500.0,23.157989501953125
2015-05-22,26.711538314819336,26.55769157409668,26.625,26.615385055541992,24220800.0,23.12457275390625
2015-05-26,26.519229888916016,26.326923370361328,26.461538314819336,26.461538314819336,49363800.0,22.990907669067383
2015-05-27,26.55769157409668,26.403846740722656,26.509614944458008,26.461538314819336,26339800.0,22.990907669067383
2015-05-28,26.56730842590332,26.25,26.44230842590332,26.56730842590332,27475000.0,23.08280372619629
2015-05-29,26.44230842590332,26.221153259277344,26.44230842590332,26.221153259277344,43327400.0,22.782045364379883
2015-06-01,26.288461685180664,26.028846740722656,26.211538314819336,26.230770111083984,34655200.0,22.790409088134766
2015-06-02,26.365385055541992,26.105770111083984,26.173076629638672,26.278846740722656,27378300.0,22.832178115844727
2015-06-03,26.5,26.30769157409668,26.375,26.471153259277344,27358500.0,22.99925422668457
2015-06-04,26.55769157409668,26.163461685180664,26.365385055541992,26.211538314819336,34694900.0,22.77369499206543
2015-06-05,26.326923370361328,26.115385055541992,26.211538314819336,26.240385055541992,31873600.0,22.79876136779785
2015-06-08,26.30769157409668,26.163461685180664,26.269229888916016,26.19230842590332,31005300.0,22.756986618041992
2015-06-09,26.413461685180664,26.125,26.230770111083984,26.278846740722656,32358400.0,22.832178115844727
2015-06-10,26.615385055541992,26.269229888916016,26.30769157409668,26.56730842590332,34502700.0,23.08280372619629
2015-06-11,26.576923370361328,26.30769157409668,26.509614944458008,26.451923370361328,32643900.0,22.982553482055664
2015-06-12,26.423076629638672,26.230770111083984,26.384614944458008,26.336538314819336,23057400.0,22.882305145263672
2015-06-15,26.336538314819336,26.06730842590332,26.336538314819336,26.163461685180664,29638600.0,22.731931686401367
2015-06-16,26.19230842590332,25.961538314819336,26.125,26.173076629638672,28672200.0,22.740280151367188
2015-06-17,26.346153259277344,26.06730842590332,26.144229888916016,26.221153259277344,38010200.0,22.782045364379883
2015-06-18,26.355770111083984,25.990385055541992,26.038461685180664,26.31730842590332,39187900.0,23.06008529663086
2015-06-19,26.326923370361328,26.134614944458008,26.221153259277344,26.19230842590332,62678300.0,22.95055389404297
2015-06-22,26.44230842590332,26.240385055541992,26.25,26.365385055541992,28604800.0,23.102209091186523
2015-06-23,26.538461685180664,26.336538314819336,26.365385055541992,26.490385055541992,33811300.0,23.211746215820312
2015-06-24,26.528846740722656,26.201923370361328,26.490385055541992,26.211538314819336,33754900.0,22.967403411865234
2015-06-25,26.298076629638672,25.980770111083984,26.230770111083984,26.0,24275700.0,22.782045364379883
2015-06-26,26.086538314819336,25.875,26.0,26.048076629638672,26808400.0,22.82417106628418
2015-06-29,25.93269157409668,25.509614944458008,25.865385055541992,25.615385055541992,34707100.0,22.44503402709961
2015-06-30,25.923076629638672,25.509614944458008,25.788461685180664,25.548076629638672,36980100.0,22.386058807373047
2015-07-01,25.836538314819336,25.451923370361328,25.644229888916016,25.634614944458008,31644400.0,22.46188735961914
2015-07-02,25.798076629638672,25.576923370361328,25.673076629638672,25.75,27042300.0,22.562992095947266
2015-07-06,25.615385055541992,25.19230842590332,25.509614944458008,25.298076629638672,28972400.0,22.1669979095459
2015-07-07,25.528846740722656,24.93269157409668,25.365385055541992,25.451923370361328,33952900.0,22.30180549621582
2015-07-08,25.230770111083984,24.884614944458008,25.086538314819336,24.894229888916016,33311900.0,21.813135147094727
2015-07-09,25.384614944458008,25.009614944458008,25.163461685180664,25.019229888916016,31627800.0,21.922666549682617
2015-07-10,25.423076629638672,25.038461685180664,25.375,25.259614944458008,26374100.0,22.133298873901367
2015-07-13,25.509614944458008,25.230770111083984,25.471153259277344,25.451923370361328,25297500.0,22.30180549621582
2015-07-14,25.701923370361328,25.336538314819336,25.336538314819336,25.634614944458008,23186300.0,22.46188735961914
2015-07-15,25.759614944458008,25.576923370361328,25.586538314819336,25.740385055541992,29042100.0,22.554569244384766
2015-07-16,26.0,25.80769157409668,25.94230842590332,26.0,31860800.0,22.782045364379883
2015-07-17,26.278846740722656,25.990385055541992,26.211538314819336,26.19230842590332,42838600.0,22.95055389404297
2015-07-20,26.163461685180664,25.971153259277344,26.076923370361328,26.096153259277344,25674000.0,22.866304397583008
2015-07-21,26.105770111083984,25.769229888916016,25.971153259277344,25.81730842590332,30453500.0,22.621965408325195
2015-07-22,25.923076629638672,25.548076629638672,25.846153259277344,25.605770111083984,25098700.0,22.436609268188477
2015-07-23,25.576923370361328,25.19230842590332,25.55769157409668,25.25,24129200.0,22.124874114990234
2015-07-24,25.30769157409668,24.68269157409668,25.298076629638672,24.759614944458008,32369100.0,21.6951847076416
2015-07-27,24.980770111083984,24.538461685180664,24.55769157409668,24.951923370361328,37728000.0,21.863689422607422
2015-07-28,25.230770111083984,24.951923370361328,25.096153259277344,25.096153259277344,28868600.0,21.990070343017578
2015-07-29,25.269229888916016,25.048076629638672,25.086538314819336,25.25,24947400.0,22.124874114990234
2015-07-30,25.230770111083984,25.009614944458008,25.221153259277344,25.115385055541992,23003600.0,22.006916046142578
2015-07-31,25.278846740722656,25.048076629638672,25.221153259277344,25.096153259277344,24125400.0,21.990070343017578
2015-08-03,25.125,24.615385055541992,25.115385055541992,24.875,33883500.0,21.79628562927246
2015-08-04,25.05769157409668,24.836538314819336,24.894229888916016,24.903846740722656,22864600.0,21.821563720703125
2015-08-05,25.31730842590332,25.028846740722656,25.086538314819336,25.096153259277344,26490200.0,21.990070343017578
2015-08-06,25.173076629638672,24.961538314819336,25.144229888916016,25.028846740722656,17990100.0,21.93109130859375
2015-08-07,25.05769157409668,24.625,24.951923370361328,24.798076629638672,26952800.0,21.728879928588867
2015-08-10,25.288461685180664,24.903846740722656,24.903846740722656,25.230770111083984,24418300.0,22.10802459716797
2015-08-11,25.028846740722656,24.653846740722656,25.028846740722656,24.721153259277344,29364700.0,21.66147804260254
2015-08-12,24.884614944458008,24.375,24.55769157409668,24.865385055541992,32733700.0,21.787860870361328
2015-08-13,24.913461685180664,24.634614944458008,24.778846740722656,24.798076629638672,17075400.0,21.728879928588867
2015-08-14,25.096153259277344,24.634614944458008,24.663461685180664,25.076923370361328,21617700.0,21.973224639892578
2015-08-17,25.230770111083984,24.80769157409668,24.951923370361328,25.201923370361328,19992600.0,22.082744598388672
2015-08-18,25.201923370361328,24.94230842590332,25.163461685180664,25.06730842590332,21162700.0,21.96478843688965
2015-08-19,25.028846740722656,24.634614944458008,24.903846740722656,24.740385055541992,30315800.0,21.67833137512207
2015-08-20,24.653846740722656,24.211538314819336,24.528846740722656,24.221153259277344,36031600.0,21.223363876342773
2015-08-21,24.163461685180664,23.615385055541992,23.94230842590332,23.644229888916016,67705900.0,20.717845916748047
2015-08-24,23.115385055541992,18.625,21.961538314819336,22.951923370361328,94885900.0,20.111223220825195
2015-08-25,23.788461685180664,22.375,23.778846740722656,22.375,63209100.0,19.605709075927734
2015-08-26,23.144229888916016,22.375,22.93269157409668,23.086538314819336,82124500.0,20.22917938232422
2015-08-27,24.048076629638672,23.44230842590332,23.490385055541992,24.048076629638672,67489900.0,21.07171058654785
2015-08-28,24.201923370361328,23.826923370361328,23.961538314819336,24.19230842590332,34260200.0,21.198091506958008
2015-08-31,24.019229888916016,23.634614944458008,24.019229888916016,23.865385055541992,38487000.0,20.91162872314453
2015-09-01,23.423076629638672,22.769229888916016,23.30769157409668,22.961538314819336,67957700.0,20.119644165039062
2015-09-02,23.634614944458008,22.913461685180664,23.211538314819336,23.625,52500000.0,20.700992584228516
2015-09-03,23.990385055541992,23.451923370361328,23.80769157409668,23.56730842590332,34907300.0,20.650447845458984
2015-09-04,23.25,22.93269157409668,23.25,23.076923370361328,37053500.0,20.220754623413086
2015-09-08,24.019229888916016,23.336538314819336,23.56730842590332,24.0,48061300.0,21.029582977294922
2015-09-09,24.25,23.538461685180664,24.230770111083984,23.605770111083984,35995600.0,20.68414878845215
2015-09-10,23.903846740722656,23.55769157409668,23.615385055541992,23.730770111083984,36444800.0,20.793672561645508
2015-09-11,24.0,23.55769157409668,23.788461685180664,23.990385055541992,33179100.0,21.021162033081055
2015-09-14,24.019229888916016,23.653846740722656,24.009614944458008,23.81730842590332,27287100.0,20.869503021240234
2015-09-15,24.471153259277344,23.75,23.94230842590332,24.326923370361328,48188000.0,21.316041946411133
2015-09-16,25.028846740722656,24.44230842590332,24.548076629638672,24.93269157409668,64001700.0,21.84683609008789
2015-09-17,24.93269157409668,24.298076629638672,24.519229888916016,24.375,50797800.0,21.54930877685547
2015-09-18,24.240385055541992,23.759614944458008,24.18269157409668,23.846153259277344,80984000.0,21.08177375793457
2015-09-21,24.230770111083984,23.884614944458008,23.93269157409668,24.125,30803600.0,21.328292846679688
2015-09-22,24.19230842590332,23.653846740722656,23.80769157409668,24.144229888916016,45973200.0,21.345294952392578
2015-09-23,24.355770111083984,24.019229888916016,24.048076629638672,24.173076629638672,42837600.0,21.370792388916016
2015-09-24,24.471153259277344,23.701923370361328,23.913461685180664,23.951923370361328,55369000.0,21.175281524658203
2015-09-25,24.076923370361328,23.903846740722656,24.038461685180664,23.961538314819336,40508100.0,21.183778762817383
2015-09-28,23.788461685180664,23.375,23.740385055541992,23.375,44346900.0,20.665239334106445
2015-09-29,23.653846740722656,23.326923370361328,23.394229888916016,23.625,43251300.0,20.88625144958496
2015-09-30,24.269229888916016,23.740385055541992,23.778846740722656,24.25,45508600.0,21.43880271911621
2015-10-01,24.336538314819336,23.836538314819336,24.18269157409668,24.221153259277344,41312500.0,21.413299560546875
2015-10-02,24.509614944458008,23.875,23.913461685180664,24.490385055541992,44383200.0,21.65131950378418
2015-10-05,26.153846740722656,25.211538314819336,25.355770111083984,25.788461685180664,109640200.0,22.798913955688477
2015-10-06,26.355770111083984,25.923076629638672,25.951923370361328,26.240385055541992,74785700.0,23.19845199584961
